host_t_s,seq,t_ms,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,gyro_norm,acc_norm,flags,used_for_fit
4.245986295049079,110,40824,0.023621752858161926,-0.008268062025308609,0.012606565840542316,0.05117210000753403,0.04309391975402832,9.865423202514648,0.028022732915230802,9.865650036082434,449,1
4.250860722968355,111,40829,0.010557902045547962,-0.00012945139314979315,-0.006545620504766703,0.01783357560634613,-0.019336089491844177,9.795361518859863,0.012423010949805871,9.795396837593481,449,1
4.2558312540641055,112,40834,-0.020145034417510033,0.005456112325191498,0.006579444278031588,0.03722362965345383,0.014281675219535828,9.771069526672363,0.021883342075548994,9.771150866705362,449,1
4.260840957984328,113,40839,1.6692563804099336e-05,-0.007434043101966381,0.001214142539538443,0.06751523166894913,0.015784025192260742,9.756235122680664,0.007532557174684913,9.756481497496235,449,1
4.265868547954597,114,40844,-0.0020505839493125677,-0.011608676053583622,0.005590350367128849,0.014159157872200012,0.028996720910072327,9.7890625,0.013046772454422657,9.789115686336608,449,1
4.270849097054452,115,40849,0.008537894114851952,-0.00743529200553894,0.001089343219064176,0.03360729664564133,0.025010734796524048,9.769113540649414,0.011373911894022037,9.769203363496054,449,1
4.275889329961501,116,40854,-0.008645689114928246,-0.0022993742022663355,-0.00835206639021635,0.01819567382335663,0.020636215806007385,9.819684982299805,0.012238957266884228,9.819723523987475,449,1
4.280886118998751,117,40859,-0.004212240222841501,-0.010585942305624485,0.0034703612327575684,-0.04151144623756409,0.005610108375549316,9.78675651550293,0.011910018861393994,9.786846160394255,449,1
4.285859253024682,118,40864,-3.119980829069391e-05,-4.26301485276781e-05,-0.0021298739593476057,-0.000743180513381958,0.0049218833446502686,9.752068519592285,0.002130529004803247,9.752069789951044,449,1
4.290886283037253,119,40869,-7.518982602050528e-05,-0.01927749626338482,-0.004941013175994158,-0.04224906861782074,0.017163291573524475,9.736275672912598,0.01990078206754952,9.736382466877847,449,1
4.295879716053605,120,40874,-0.008487503975629807,-0.016996940597891808,0.002595714293420315,0.05800482630729675,0.060566842555999756,9.841638565063477,0.019174760653464778,9.841995862000594,449,1
4.300920836045407,121,40879,-0.012938270345330238,0.0029838760383427143,-0.010526115074753761,0.02492433786392212,0.030789226293563843,9.78886890411377,0.016944068410744983,9.788949056001835,449,1
4.305887151975185,122,40884,-0.00214730529114604,0.009564457461237907,-0.0012255727779120207,0.020120002329349518,0.02978585660457611,9.828449249267578,0.009878855964896556,9.82851497720667,449,1
4.310901119955815,123,40889,-0.004215206019580364,0.009650030173361301,0.003065374679863453,-0.012752369046211243,0.014648079872131348,9.78974437713623,0.010967568830977905,9.789763641622338,449,1
4.315856770961545,124,40894,-0.009460615925490856,-0.006218381691724062,0.008787785656750202,0.049970418214797974,-0.006997734308242798,9.783873558044434,0.014331667778127038,9.784003669806296,449,1
4.320903273997828,125,40899,-0.01182460319250822,-0.008667897433042526,-0.007112439256161451,0.0569051057100296,0.03214772045612335,9.766834259033203,0.016295412812893303,9.767052938855766,449,1
4.3259256719611585,126,40904,-0.0009247511043213308,0.00019199177040718496,0.00960003212094307,0.04012259840965271,0.00861312448978424,9.846529006958008,0.009646379744131283,9.846614519401177,449,1
4.330887165036984,127,40909,0.01400279626250267,0.001276172697544098,0.010425255633890629,0.0667455792427063,0.01897868514060974,9.826188087463379,0.017504081665574003,9.82643310123492,449,1
4.335912670008838,128,40914,0.008490001782774925,-4.387890294310637e-05,-0.0022546732798218727,0.007160618901252747,0.06692467629909515,9.800971031188965,0.008784395666657304,9.801202137542418,449,1
4.34088925505057,129,40919,-0.006279516499489546,-0.014760574325919151,0.007846569642424583,0.005294382572174072,0.020171314477920532,9.796549797058105,0.017857086465931784,9.796571994256654,449,1
4.345887859002687,130,40924,-0.006422101054340601,-4.1693583625601605e-05,-0.0020362744107842445,-0.02961735427379608,0.016122832894325256,9.863555908203125,0.006737323933365007,9.863613551212532,449,1
4.350875542033464,131,40929,-0.005027323495596647,-0.013439898379147053,0.020588895305991173,0.03923283517360687,-0.017724692821502686,9.786040306091309,0.02509596501217363,9.78613500073114,449,1
4.355766657041386,132,40934,0.006516324821859598,-0.004090620670467615,0.008511156775057316,0.07905299961566925,-0.053145185112953186,9.809501647949219,0.011473249596485055,9.809964136966423,449,1
4.3608792499871925,133,40939,0.005354765336960554,0.014952566474676132,0.0017534634098410606,-0.03425407409667969,-0.0050476789474487305,9.792248725891113,0.01597896711064812,9.79230993843491,449,1
4.365837062010542,134,40944,-0.009555620141327381,0.003239188576117158,0.002206327859312296,0.012886017560958862,0.06021435558795929,9.824356079101562,0.010328121878626676,9.82454905769457,449,1
4.370900350040756,135,40949,0.010542145930230618,0.0009142847848124802,-0.007631872780621052,0.0061168670654296875,0.015254393219947815,9.730220794677734,0.013046771233588871,9.730234674752413,449,1
4.375875105964951,136,40954,-0.006312433164566755,-0.0030876414384692907,0.00548222940415144,-3.866851329803467e-05,0.03997872769832611,9.799820899963379,0.008912641659430587,9.799902447041127,449,1
4.380887089995667,137,40959,0.00564149534329772,-0.02513570711016655,0.021732300519943237,-0.05575922131538391,-0.0014204680919647217,9.794285774230957,0.03370345868788027,9.7944445955753,449,1
4.385892771068029,138,40964,-0.00012526751379482448,0.003024633042514324,-0.008583441376686096,-0.019300997257232666,0.03165753185749054,9.832579612731934,0.009101624187961658,9.832649519256247,449,1
4.390890227048658,139,40969,0.016839291900396347,0.001850508851930499,-0.01413640845566988,0.05344589054584503,0.04668036103248596,9.775568962097168,0.022064092520277422,9.7758265150339,449,1
4.3958931600209326,140,40974,-0.013785022310912609,0.0032824429217725992,0.004398601595312357,0.07802237570285797,-0.01507587730884552,9.738749504089355,0.014837417822563934,9.739073707318761,449,1
4.400914371013641,141,40979,-0.006155341863632202,-0.01032984908670187,0.016280803829431534,-0.006343215703964233,0.05307544767856598,9.73682689666748,0.020240024430436123,9.736973618902283,449,1
4.405911511043087,142,40984,0.0076590063981711864,-0.0007890479173511267,0.013756295666098595,0.06795960664749146,0.032541096210479736,9.786409378051758,0.01576447417696595,9.786699440868594,449,1
4.4109030469553545,143,40989,-0.019187679514288902,-0.00427871011197567,-0.0006988783716224134,-0.025236085057258606,0.03449246287345886,9.794915199279785,0.019671370982819333,9.795008440581674,449,1
4.415894762962125,144,40994,0.007173536345362663,0.011330799199640751,-0.01951253041625023,0.02325861155986786,0.05070383846759796,9.797470092773438,0.023676686369631814,9.797628899944975,449,1
4.4209713550517336,145,40999,-0.010792524553835392,0.00406992994248867,-0.009513693861663342,-0.03262355923652649,0.036000341176986694,9.780632972717285,0.014951698461223607,9.780753634980623,449,1
4.425918239052407,146,41004,-0.003240221180021763,-0.013909142464399338,-0.002870915224775672,0.024769313633441925,0.012633070349693298,9.778465270996094,0.014567272621128063,9.778504802342791,449,1
4.4308718600077555,147,41009,0.011513229459524155,0.003981391899287701,-0.014101039618253708,0.057415686547756195,-0.04431527853012085,9.802461624145508,0.0186345177656662,9.802729941083674,449,1
4.435892904992215,148,41014,-0.009725033305585384,-0.011905994266271591,-0.009209567680954933,0.021624930202960968,0.031184718012809753,9.80865478515625,0.01792052201062588,9.808728195776068,449,1
4.440861762035638,149,41019,0.012815187685191631,-0.014869959093630314,0.0022410862147808075,-0.034260377287864685,0.0380101203918457,9.791386604309082,0.01975771207085999,9.791520320039552,449,1
4.446016176021658,150,41024,0.0011755983578041196,-0.00837136059999466,0.00760947959497571,0.029811225831508636,0.006783291697502136,9.755173683166504,0.011373912673322509,9.755221592100108,449,1
4.450901209958829,151,41029,0.006048171781003475,-0.0036650218535214663,-0.023458266630768776,0.010339722037315369,-0.009001418948173523,9.773724555969238,0.024501082433222344,9.773734170282665,449,1
4.455920692998916,152,41034,-9.328724263468757e-05,-0.002257992746308446,-0.0063469912856817245,0.0001497417688369751,0.009730800986289978,9.81298828125,0.006737323810871769,9.81299310704233,449,1
4.460875352029689,153,41039,-0.0071261124685406685,-0.015527055598795414,0.022792603820562363,-0.013041406869888306,0.01425313949584961,9.770011901855469,0.02848462257786627,9.770031002646622,449,1
4.465807197033428,154,41044,-0.0018189268885180354,0.004686818458139896,0.021244676783680916,-0.019668638706207275,0.029360786080360413,9.807500839233398,0.021831423543333256,9.807564510247772,449,1
4.4709663019748405,155,41049,0.015225818380713463,-0.011291446164250374,0.02131480537354946,0.0010778754949569702,0.0013693571090698242,9.753908157348633,0.02852443215832577,9.753908313027486,449,1
4.475904947030358,156,41054,0.001820643781684339,-0.016402380540966988,-0.02101021260023117,0.04303153604269028,-0.01743796467781067,9.800338745117188,0.026716696365707174,9.80044873027513,449,1
4.480826111044735,157,41059,0.003072056220844388,-0.009756449609994888,-0.00837446004152298,0.06411071121692657,0.01603589951992035,9.768845558166504,0.013219584691035614,9.769069089359313,449,1
4.485888744005933,158,41064,-0.006391525734215975,0.004261141177266836,8.339135092683136e-06,0.011893495917320251,0.01758626103401184,9.757014274597168,0.007681731242689902,9.757037372405376,449,1
4.490918671013787,159,41069,0.005154307931661606,-0.0013002974446862936,-0.011770990677177906,-0.03092573583126068,-0.023347988724708557,9.774616241455078,0.012915644978910524,9.774693048757674,449,1
4.496031441027299,160,41074,0.01362980343401432,-0.008820849470794201,-0.01494139526039362,-0.02642357349395752,0.019171878695487976,9.83652400970459,0.022064093440782737,9.83657818347741,449,1
4.500920895952731,161,41079,-0.011667042970657349,-0.01910525932908058,0.0037500811740756035,-0.028929680585861206,0.03434936702251434,9.787793159484863,0.022697883921695035,9.787896185508524,449,1
4.505882272962481,162,41084,0.001379021443426609,-0.012354468926787376,0.02153891883790493,-0.007246106863021851,0.0686490535736084,9.797557830810547,0.024868848532053935,9.797801010772687,449,1
4.510780574055389,163,41089,0.013032961636781693,-0.01031134370714426,0.01706494390964508,0.0062167346477508545,0.05127951502799988,9.736679077148438,0.023820037966217004,9.736816096026017,449,1
4.516022147028707,164,41094,-0.0043387566693127155,0.0009591001435182989,-0.0052836001850664616,-0.0049473196268081665,0.03344951570034027,9.8323335647583,0.00690370287863236,9.83239170673874,449,1
4.521202792064287,165,41099,0.0031653435435146093,-0.007498457096517086,-0.0020274680573493242,-0.01449824869632721,0.043425336480140686,9.792783737182617,0.0083879011260475,9.792890752086027,449,1
4.525899442029186,166,41104,0.010558838956058025,-0.006519758608192205,-0.0064177303574979305,-0.0015186220407485962,0.04758612811565399,9.8212308883667,0.013970812265241252,9.821346287979571,449,1
4.530797766987234,167,41109,-0.01210665050894022,-0.0005311598652042449,-0.026451826095581055,-0.04293884336948395,0.013289332389831543,9.811753273010254,0.02909557047282093,9.811856228107539,449,1
4.535943652037531,168,41114,0.004542491864413023,-0.007072311360388994,0.01925567165017128,0.0411500409245491,0.039864957332611084,9.793834686279297,0.0210103001172224,9.794002266839573,449,1
4.540909974020906,169,41119,0.019361307844519615,-0.009332489222288132,0.012690280564129353,0.0555904358625412,-0.012057572603225708,9.800046920776367,0.02495994425736364,9.800212004392295,449,1
4.545973984990269,170,41124,0.009540176019072533,-0.004325554706156254,-0.003249949775636196,-0.0237017422914505,0.014398336410522461,9.777344703674316,0.010967568351051882,9.777384033531016,449,1
4.550919500994496,171,41129,-0.008443046361207962,-0.0009572270209901035,0.005470798816531897,0.02756001055240631,0.02834978699684143,9.846318244934082,0.010105986103205733,9.846397627819334,449,1
4.555894601973705,172,41134,-0.008363798260688782,-0.009371060878038406,0.010966003872454166,-0.032121896743774414,0.02053588628768921,9.815040588378906,0.016674026036206206,9.815114634603173,449,1
4.560798387974501,173,41139,-0.00018657448526937515,-0.004515985492616892,-0.012693982571363449,-0.003492876887321472,0.02042396366596222,9.80923843383789,0.013474647621743538,9.809260318207649,449,1
4.565974291996099,174,41144,0.006607426796108484,0.013078087940812111,0.014559737406671047,0.01650683581829071,0.018986046314239502,9.826924324035645,0.02065624424731572,9.826956528646434,449,1
4.570774402003735,175,41149,-0.007034229580312967,-0.0036836052313447,0.028947757557034492,-0.019475489854812622,-0.033180490136146545,9.821314811706543,0.03001702851499108,9.821390169944227,449,1
4.575907513964921,176,41154,-0.001817990210838616,-0.001703488640487194,0.021372567862272263,-0.004019230604171753,0.025088071823120117,9.773252487182617,0.021517286515320817,9.773285514287592,449,1
4.580965175060555,177,41159,0.010807657614350319,-0.0008534613298252225,0.010514684952795506,0.00975055992603302,0.017767474055290222,9.855767250061035,0.015102730183879856,9.855788088424427,449,1
4.585918453987688,178,41164,0.006390589289367199,0.0021291656885296106,-0.00013622958795167506,0.0019156038761138916,0.02404722571372986,9.810880661010742,0.006737324134641291,9.810910318782723,449,1
4.59099110099487,179,41169,-0.001832653651945293,-0.008115110918879509,0.020435521379113197,-0.019877806305885315,0.021897241473197937,9.793292999267578,0.022064092518612643,9.793337653010388,449,1
4.595945548964664,180,41174,0.006234746426343918,0.0008509638719260693,-0.010764284059405327,-0.007163330912590027,0.0418456494808197,9.80347728729248,0.012468601117354717,9.803569211983447,449,1
4.6009212780045345,181,41179,0.003117919433861971,-0.003302197204902768,-0.005307538900524378,-0.023935869336128235,-0.002071484923362732,9.761523246765137,0.0069854060123017425,9.761552812643428,449,1
4.605918977991678,182,41184,0.01810864731669426,-0.007458012085407972,-0.00011599289427977055,-0.05542626976966858,0.05825074017047882,9.816421508789062,0.0195846497609233,9.816750809627772,449,1
4.610925912973471,183,41189,0.0008316200110130012,-0.0035150356125086546,-0.015925709158182144,0.014666333794593811,-0.024143293499946594,9.824224472045898,0.016330195326171942,9.824265085853165,449,1
4.615946887061,184,41194,0.013188804499804974,-0.009033141657710075,0.027692995965480804,-0.06551927328109741,0.0010918378829956055,9.740528106689453,0.031975681976878445,9.740748521776366,449,1
